x1,y1,x2,y2
218.51123046875,2572.359130859375,2661.658447265625,3666.980224609375
218.547119140625,3653.639404296875,162.51364135742188,3432.123779296875
218.55682373046875,2447.40478515625,521.6307373046875,2277.550537109375
218.58078002929688,2696.008544921875,313.65447998046875,2580.589599609375
218.63055419921875,2516.025390625,352.1714782714844,2419.690185546875
218.63055419921875,2516.025390625,352.1714782714844,2419.690185546875
218.752197265625,2708.597900390625,27.775630950927734,2611.122314453125
218.75698852539062,3917.406982421875,1731.1597900390625,3681.905029296875
218.75698852539062,3917.406982421875,1731.1597900390625,3681.905029296875
218.90435791015625,2527.61962890625,2985.859130859375,862.934814453125
218.9257049560547,2297.63330078125,407.4944763183594,2223.172607421875
218.94073486328125,3318.313232421875,226.2208251953125,3139.459228515625
219.07911682128906,1935.5643310546875,487.1276550292969,1890.468017578125
219.10670471191406,1973.7392578125,480.3836364746094,1926.173828125
219.10768127441406,3252.7646484375,2847.311279296875,2918.846435546875
219.14744567871094,2830.8544921875,2029.2679443359375,405.4923400878906
219.2120819091797,3056.067626953125,256.1131896972656,2903.302001953125
219.227294921875,2340.76025390625,1841.2947998046875,2299.47314453125
219.25157165527344,3067.57470703125,256.9837341308594,2913.81982421875
219.2669677734375,3239.129638671875,241.6644744873047,3069.937255859375
219.30886840820312,2379.858154296875,385.1249694824219,2296.496826171875
219.41329956054688,3276.50732421875,234.92544555664062,3103.564453125
219.4697723388672,2853.3046875,284.8515319824219,2721.386474609375
219.4697723388672,2853.3046875,284.8515319824219,2721.386474609375
219.48641967773438,2195.0166015625,446.8980407714844,2132.188232421875
219.5159912109375,2895.989501953125,278.9454345703125,2759.533447265625
219.5159912109375,2895.989501953125,278.9454345703125,2759.533447265625
219.51708984375,2947.876708984375,274.1156005859375,2806.74365234375
219.5191192626953,3325.426513671875,2812.066650390625,2283.943359375
219.55545043945312,3598.131591796875,173.6011962890625,3383.9765625
219.58799743652344,2847.58154296875,285.5660705566406,2716.041015625
219.58799743652344,2847.58154296875,285.5660705566406,2716.041015625
219.61412048339844,3376.0126953125,215.72012329101562,3189.9990234375
219.6510772705078,1663.91064453125,542.7581787109375,1636.701416015625
219.67233276367188,2743.540283203125,305.1007080078125,2623.427001953125
219.67486572265625,2621.081787109375,1695.11767578125,695.2052001953125
219.6927032470703,3299.691650390625,230.8220672607422,3123.531494140625
219.80760192871094,1910.0712890625,492.4056091308594,1866.8624267578125
219.84400939941406,3458.907958984375,699.3480224609375,3989.352294921875
219.90235900878906,3388.882080078125,213.45587158203125,3201.290283203125
219.9073028564453,2689.540283203125,80.59129333496094,2754.783447265625
219.9073028564453,2689.540283203125,318.0409240722656,2574.920166015625
219.910888671875,2269.401611328125,416.0058898925781,2197.4951171875
220.0751495361328,2705.532470703125,314.10064697265625,2589.69921875
220.0951385498047,2504.733642578125,354.7789001464844,2408.85693359375
220.0951385498047,2504.733642578125,354.7789001464844,2408.85693359375
220.12596130371094,3969.300048828125,106.39689636230469,3705.483154296875
220.13059997558594,3661.963623046875,997.142333984375,2119.85986328125
220.18128967285156,3682.73388671875,158.45870971679688,3456.86865234375
220.20162963867188,2534.360107421875,2593.474609375,2984.36474609375
220.21560668945312,3490.84130859375,979.8063354492188,3390.87744140625
220.40045166015625,3569.002685546875,179.9502716064453,3358.477783203125
220.40582275390625,2270.535400390625,413.2415771484375,2198.421875
220.5000762939453,3205.6953125,1250.72705078125,3909.72216796875
220.54563903808594,2245.26416015625,930.03271484375,3797.451416015625
220.60289001464844,2558.75390625,341.4980163574219,2457.197509765625
220.61761474609375,3149.385986328125,252.9039306640625,2989.735595703125
220.72445678710938,3219.715576171875,245.7733612060547,3053.216064453125
220.73585510253906,2255.560791015625,1183.081787109375,434.8152160644531
220.835693359375,2884.4052734375,282.105224609375,2749.525146484375
220.87486267089844,2968.637451171875,1413.3619384765625,3118.63427734375
220.87486267089844,2968.637451171875,1413.3619384765625,3118.63427734375
220.91981506347656,1919.4547119140625,394.887939453125,3788.0576171875
220.93492126464844,1892.7236328125,2294.9345703125,2563.668212890625
220.99139404296875,3652.52587890625,167.33050537109375,1928.8033447265625
220.9984893798828,3313.088134765625,1020.13330078125,2367.318115234375
221.01133728027344,3024.04833984375,265.7148742675781,2875.409423828125
221.0122528076172,2350.65283203125,397.9450378417969,2271.9326171875
221.04168701171875,4016.258544921875,96.3604965209961,3746.0205078125
221.0845184326172,3578.09033203125,335.1428527832031,2349.90087890625
221.0845184326172,3578.09033203125,178.65020751953125,3366.093994140625
221.09310913085938,3267.859375,238.00335693359375,3095.7705078125
221.11219787597656,2309.661376953125,2310.385986328125,3417.419677734375
221.23309326171875,4025.742431640625,94.38481903076172,3754.2822265625
221.30316162109375,2220.839599609375,1441.064208984375,1919.1539306640625
221.30758666992188,2699.816650390625,315.6717224121094,2585.06494140625
221.34130859375,3285.312255859375,235.1502685546875,3111.38671875
221.35360717773438,2996.184326171875,1292.9180908203125,3029.292236328125
221.35958862304688,2361.12451171875,395.8009948730469,2281.19384765625
221.49301147460938,3984.42919921875,103.30015563964844,3719.045166015625
221.50912475585938,2143.734375,458.5651550292969,2084.45556640625
221.51805114746094,2774.068359375,203.72802734375,2471.486083984375
221.51805114746094,2774.068359375,300.6178283691406,2649.982666015625
221.54151916503906,2640.6689453125,327.9682922363281,2531.374755859375
221.55841064453125,3410.64892578125,2480.78271484375,3517.97705078125
221.59979248046875,3008.135986328125,326.754150390625,2897.03271484375
221.65231323242188,1311.5538330078125,2482.234619140625,1161.94091796875
221.6737823486328,2737.279052734375,307.4311218261719,2618.744384765625
221.69036865234375,2273.924560546875,414.8406066894531,2201.466796875
221.75502014160156,2921.1337890625,278.535888671875,2782.771728515625
221.77699279785156,1684.2119140625,1493.264404296875,239.1217803955078
221.78955078125,3454.78173828125,203.1954803466797,3259.2568359375
221.84576416015625,3290.03515625,892.23486328125,2969.876708984375
221.84576416015625,3290.03515625,234.87135314941406,3115.179931640625
221.85740661621094,3224.406494140625,246.0782012939453,3057.016845703125
221.8752899169922,2367.388916015625,394.9005126953125,2286.00927734375
221.90675354003906,3996.242431640625,2009.2989501953125,2167.0869140625
221.9479217529297,1948.952392578125,487.6114196777344,1903.5615234375
221.9882049560547,2306.025390625,408.15045166015625,2230.4599609375
221.9882049560547,2306.025390625,1240.9808349609375,1870.788330078125
222.00819396972656,2779.656494140625,299.1334533691406,2655.3095703125
222.02545166015625,2563.589599609375,341.3562316894531,2461.645263671875
222.04747009277344,2827.09423828125,292.0287780761719,2698.31787109375
222.05836486816406,2768.28466796875,302.028564453125,2645.63818359375
222.1781768798828,1956.1893310546875,486.0040283203125,1910.0693359375
222.26416015625,2544.891845703125,763.7470092773438,3751.06689453125
222.27029418945312,3601.513427734375,1053.962158203125,3118.60986328125
222.28265380859375,2275.61328125,268.6708068847656,2149.41357421875
222.48532104492188,3533.917724609375,188.46292114257812,3328.083740234375
222.4903564453125,2573.4462890625,341.2235107421875,2470.97119140625
222.51185607910156,2627.771240234375,331.18487548828125,2519.988525390625
222.58982849121094,3458.909912109375,203.05203247070312,3262.80810546875
222.6361846923828,2744.58203125,308.1813659667969,2624.05224609375
222.6361846923828,2744.58203125,308.1813659667969,2624.05224609375
222.64694213867188,3693.85693359375,158.33216857910156,3466.98974609375
222.67149353027344,2492.503662109375,195.05845642089844,2687.7236328125
222.68275451660156,3560.81103515625,183.67062377929688,3351.49951171875
222.74249267578125,1703.5947265625,545.1671752929688,1675.7784423828125
222.74249267578125,1703.5947265625,545.1671752929688,1675.7784423828125
222.76246643066406,3546.7265625,1762.48388671875,3215.35107421875
222.7732696533203,1723.8994140625,1619.6070556640625,1146.474853515625
222.99122619628906,3989.633056640625,104.20301818847656,3722.946533203125
222.99122619628906,3989.633056640625,104.20301818847656,3722.946533203125
222.99122619628906,3989.633056640625,2778.27880859375,2296.781005859375
222.99192810058594,2880.7294921875,284.4826354980469,2746.404296875
223.0136260986328,2419.458251953125,378.7778015136719,2332.8701171875
223.10043334960938,4000.739990234375,1515.732666015625,2965.5322265625
223.10043334960938,4000.739990234375,438.8357849121094,2688.7275390625
223.11758422851562,3372.884765625,219.79222106933594,3187.87646484375
223.23341369628906,3660.482666015625,165.6659698486328,3438.669921875
223.2660369873047,3145.5947265625,1047.341064453125,3565.545166015625
223.37181091308594,3650.38037109375,167.43836975097656,3429.46435546875
223.37181091308594,3650.38037109375,167.43836975097656,3429.46435546875
223.37998962402344,2292.669921875,473.20550537109375,2827.76513671875
223.37998962402344,2292.669921875,60.09584045410156,3919.4677734375
223.4136199951172,2501.958984375,131.35665893554688,4003.734375
223.43060302734375,3504.681884765625,195.02001953125,3302.9814453125
223.43060302734375,3504.681884765625,195.02001953125,3302.9814453125
223.44354248046875,3269.889892578125,1108.4583740234375,2798.07421875
223.52902221679688,2949.21923828125,2513.531982421875,371.7397766113281
223.53599548339844,3233.3779296875,246.66552734375,3065.010498046875
223.55960083007812,2817.50244140625,293.8553771972656,2689.750732421875
223.57142639160156,2193.341552734375,1894.333251953125,2538.6591796875
223.57301330566406,1965.1458740234375,486.5885009765625,1918.792724609375
223.64634704589844,3296.07763671875,235.1564178466797,3120.346923828125
223.80752563476562,3432.303466796875,208.4690399169922,3239.801513671875
223.87940979003906,3131.498291015625,257.8346252441406,2973.4287109375
223.96908569335938,1900.654296875,498.1993103027344,1858.2464599609375
224.0028533935547,2971.698486328125,274.5020446777344,2828.755615234375
224.04122924804688,4023.45947265625,97.43485260009766,3752.510498046875
224.14820861816406,3452.36767578125,454.4702453613281,3819.22509765625
224.1538848876953,3206.05224609375,2261.61669921875,3403.00341796875
224.16217041015625,2288.486328125,414.0574951171875,2215.05810546875
224.17172241210938,2730.56494140625,368.196533203125,2258.2001953125
224.18380737304688,3208.745849609375,250.0291748046875,3043.41845703125
224.2265625,3382.2314453125,219.24801635742188,3195.654296875
224.24769592285156,1937.985595703125,490.8884582519531,1893.15625
224.35205078125,3676.192626953125,163.8747100830078,3451.93994140625
224.37362670898438,2196.179443359375,451.0975646972656,2133.056640625
224.4986572265625,3312.979248046875,232.1258087158203,3134.854248046875
224.57318115234375,3352.10791015625,224.58799743652344,3169.8017578125
224.66786193847656,4007.99609375,90.27552795410156,3876.654541015625
224.6764678955078,3284.292236328125,1349.0703125,2266.43115234375
224.6764678955078,3284.292236328125,238.17918395996094,3110.057373046875
224.6764678955078,3284.292236328125,238.17918395996094,3110.057373046875
224.76780700683594,2246.824951171875,425.5766906738281,2177.269287109375
224.7710418701172,3643.447265625,169.57269287109375,3423.297607421875
224.81381225585938,2354.273681640625,399.89239501953125,2275.153564453125
224.83360290527344,3445.96826171875,2554.86279296875,3656.26806640625
224.84954833984375,3573.193359375,182.95030212402344,3362.46826171875
224.9180450439453,3346.21044921875,1240.1029052734375,3160.431884765625
224.92822265625,3327.080078125,230.35353088378906,3147.72314453125
224.92822265625,3327.080078125,230.35353088378906,3147.72314453125
224.96951293945312,2854.474609375,288.7013244628906,2722.407958984375
224.974853515625,1953.29736328125,489.37689208984375,1907.3983154296875
224.97557067871094,3673.48095703125,164.00392150878906,3449.47412109375
224.99473571777344,1885.6307373046875,2542.38427734375,3291.513427734375
225.0162353515625,2898.335693359375,2454.5908203125,279.03277587890625
225.01904296875,2550.639404296875,347.222900390625,2450.447998046875
225.0952606201172,2624.595703125,332.9336853027344,2516.510009765625
225.16737365722656,3982.33544921875,107.87081146240234,3717.54248046875
225.18109130859375,2593.193603515625,340.9845275878906,2488.9931640625
225.18927001953125,3427.42822265625,211.5880889892578,3235.54736328125
225.2147674560547,1926.66455078125,340.621826171875,2708.35595703125
225.28463745117188,2557.010986328125,345.4848937988281,2455.63037109375
225.30853271484375,2325.338134765625,1095.414794921875,2968.419189453125
225.3218536376953,2908.100830078125,283.1968688964844,2771.318359375
225.3606414794922,3185.8095703125,253.46258544921875,3023.64013671875
